playerID,Name,Clean sheets,Goals Conceded,Tackles,Tackle success %,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big Chances Created,Crosses,Cross accuracy %,Through balls,Accurate long balls,Yellow cards,Red cards,Fouls,Offsides,Goals,Headed goals,Goals with right foot,Goals with left foot,Hit woodwork,Goals per match,Penalties scored,Freekicks scored,Shots,Shots on target,Shooting accuracy %,Big chances missed,Saves,Penalties Saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks
20961,Thomas McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51423,John McGinn,0,0,258,62,0,42,114,70,21,0,662,738,616,158,77,103,0,0,12,"3,771",32.79,18,253,25,25,353,27,0,157,1,9,0,0,9,3,0.08,0,0,161,51,32,8,0,0,0,0,0,0,0,0
78239,Joseph McGlynn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19675,Michael McGovern,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20.00,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,1,11,14
69288,Stuart McKinstry,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33061,Kenny McLean,0,0,86,59,0,21,72,115,82,0,340,392,352,50,164,168,0,1,1,"2,715",39.93,6,90,14,13,127,8,0,40,4,2,1,0,1,2,0.03,0,0,63,16,25,1,0,0,0,0,0,0,0,0
24797,Dwight McNeil,0,0,235,0,0,59,117,107,47,0,0,0,0,0,0,0,0,0,17,"3,776",25.34,33,854,0,0,0,11,0,73,5,9,0,0,9,4,0.06,0,0,164,46,28,5,0,0,0,0,0,0,0,0
14824,Scott McTominay,0,0,195,56,0,40,130,189,129,0,621,690,544,107,226,146,0,1,3,"4,622",35.02,7,47,19,6,228,23,0,176,3,11,1,7,3,1,0.08,0,0,105,34,32,6,0,0,0,0,0,0,0,0
3909,Ben Mee,66,318,312,57,7,17,349,"1,367",804,12,"1,285","1,325",820,44,837,533,5,6,5,"8,620",37.32,12,76,16,1,877,43,0,147,9,11,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68593,Hannibal Mejbri,0,0,2,50,0,0,0,0,0,0,1,5,8,2,0,1,0,0,0,24,8.00,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0.00,0,0,1,1,100,0,0,0,0,0,0,0,0,0
54889,Édouard Mendy,31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,"1,927",26.04,0,0,0,0,270,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1,16,47,7,30,322,412
27090,Teden Mengi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66378,Illan Meslier,18,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,"2,541",29.21,0,0,0,0,360,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1,54,53,10,41,636,652
13280,Matt Miazga,1,1,3,100,0,0,2,9,4,0,5,11,10,0,7,8,0,1,0,90,45.00,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5859,Luka Milivojevic,0,0,356,61,0,52,277,270,125,0,969,791,755,65,216,164,0,5,5,"7,456",42.85,11,457,28,12,499,43,1,267,2,28,0,28,0,5,0.16,22,3,176,62,35,5,0,0,0,0,0,0,0,0
2100,James Milner,0,0,867,76,0,182,475,464,149,0,"1,927","1,998","2,388",325,381,550,0,2,87,"17,970",29.95,50,"2,354",23,114,957,70,3,480,45,55,1,38,8,7,0.09,17,4,523,157,30,14,0,0,0,0,0,0,0,0
32923,Yerry Mina,14,83,87,61,1,9,72,296,179,1,313,379,227,7,248,147,1,3,1,"3,494",43.67,2,7,14,1,223,12,0,61,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12322,Takumi Minamino,0,0,17,65,0,13,7,17,2,0,76,65,124,16,13,19,0,0,0,561,14.03,2,14,7,1,12,2,0,22,2,6,0,5,1,0,0.15,0,0,35,14,40,4,0,0,0,0,0,0,0,0
8900,Tyrone Mings,34,188,92,60,2,11,154,633,299,10,732,471,291,34,282,159,4,5,7,"5,815",43.07,4,20,30,3,424,26,1,88,7,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24334,Tyrick Mitchell,15,93,191,55,2,5,72,150,52,0,405,307,224,33,50,65,0,0,5,"2,647",36.26,4,110,30,1,114,5,0,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117732,Kaoru Mitoma,0,0,14,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,143,15.89,3,8,0,0,0,0,0,4,0,1,1,0,0,0,0.11,0,0,3,2,67,1,0,0,0,0,0,0,0,0
21774,Jan Mlakar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108751,Jakub Moder,0,0,57,56,0,15,13,27,11,0,142,124,165,21,32,49,0,0,3,"1,023",25.57,5,56,16,6,17,2,0,31,2,0,0,0,0,4,0.00,0,0,41,9,22,5,0,0,0,0,0,0,0,0
5239,Mohamed Elneny,0,0,88,52,0,26,74,72,29,0,360,171,189,15,32,64,0,0,5,"4,100",47.67,2,32,13,5,136,11,1,40,2,1,0,1,0,1,0.01,0,0,60,10,17,2,0,0,0,0,0,0,0,0
5178,Mohamed Salah,0,0,96,0,0,191,34,27,12,0,0,0,0,0,0,0,0,0,50,"5,945",28.72,74,278,0,0,0,5,0,106,101,126,7,16,103,16,0.61,18,0,751,329,44,104,0,0,0,0,0,0,0,0
15293,Jayson Molumby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115025,Jacob Montes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92722,Kris Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92706,Andrew Moran,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64281,Pablo Moreno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8966,Wes Morgan,41,217,200,67,3,22,313,880,527,1,586,797,493,44,503,310,2,2,2,"4,439",26.11,1,6,33,2,221,12,3,129,5,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25269,James Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51574,Tyler Morton,0,0,0,0,0,0,3,0,0,0,5,2,6,0,2,3,0,0,0,35,17.50,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,Victor Moses,0,0,217,76,0,91,153,109,61,0,805,945,"1,042",353,118,210,0,0,18,"4,627",21.03,25,578,20,20,138,16,0,169,54,20,3,12,5,8,0.09,1,0,323,92,28,22,0,0,0,0,0,0,0,0
115114,Yerson Mosquera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23824,Louie Moulden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14580,Mason Mount,0,0,177,46,0,80,62,45,19,0,459,453,607,112,41,122,0,0,22,"4,503",37.84,33,503,29,21,123,11,0,133,13,26,0,23,3,9,0.22,2,2,258,91,35,16,0,0,0,0,0,0,0,0
23903,Bali Mumba,0,3,1,100,0,0,0,5,2,0,2,1,2,0,0,1,0,0,0,9,9.00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75991,Joel Mumbongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51610,Romaine Mundle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19911,Arijanet Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9662,Jacob Murphy,0,0,115,57,0,27,45,56,25,0,315,283,369,89,32,84,0,0,8,"1,376",12.74,14,187,20,6,47,7,0,58,5,5,1,4,0,5,0.05,0,1,93,27,29,6,0,0,0,0,0,0,0,0
4772,Glenn Murray,0,0,64,0,0,35,18,86,54,0,0,0,0,0,0,0,0,0,6,"1,966",13.28,12,34,0,0,0,20,1,225,117,37,10,23,4,4,0.25,10,0,201,86,43,32,0,0,0,0,0,0,0,0
11147,Charly Musonda,0,0,1,0,0,1,0,0,0,0,1,4,6,1,1,0,0,0,1,18,6.00,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0.00,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20196,Yoshinori Muto,0,0,11,0,0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,145,5.80,0,5,0,0,0,1,0,15,5,1,0,0,1,0,0.04,0,0,7,3,43,2,0,0,0,0,0,0,0,0
25467,Enock Mwepu,0,0,32,53,0,3,13,17,11,0,79,72,104,15,9,36,0,0,5,460,19.17,5,10,10,4,7,2,0,20,4,2,0,2,0,0,0.08,0,0,21,9,43,3,0,0,0,0,0,0,0,0
24983,Vitaliy Mykolenko,7,33,48,54,0,2,39,63,33,1,134,91,94,7,21,33,0,0,0,854,30.50,0,70,26,2,31,2,0,26,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15019,Daniel N'Lundulu,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,29,2.23,0,0,0,0,0,0,0,6,1,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45351,Marvelous Nakamba,0,0,109,56,0,0,68,55,16,0,295,221,196,32,38,51,0,2,0,"1,451",25.02,0,6,0,1,45,13,0,50,0,0,0,0,0,0,0.00,0,0,9,2,22,0,0,0,0,0,0,0,0,0
14577,Richard Nartey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22651,Marc Navarro,0,2,4,50,0,0,0,2,0,0,4,5,4,1,0,2,0,0,0,23,11.50,0,5,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20479,Wilfred Ndidi,0,0,649,62,0,50,366,412,222,0,"1,467","1,396","1,154",132,494,402,0,2,9,"8,810",50.34,6,34,3,18,364,32,2,284,6,7,1,4,2,5,0.04,0,0,185,29,16,4,0,0,0,0,0,0,0,0
25329,Tanguy Ndombélé,0,0,75,57,0,15,34,18,5,0,228,315,237,123,19,28,0,0,5,"2,068",32.83,7,22,18,19,46,7,0,43,0,6,0,4,2,0,0.10,0,0,36,14,39,1,0,0,0,0,0,0,0,0
14450,Reiss Nelson,0,0,18,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,1,353,14.12,0,37,0,0,0,1,0,12,4,3,0,3,0,0,0.12,0,0,18,7,39,1,0,0,0,0,0,0,0,0
16642,Nélson Semedo,14,76,169,63,1,12,67,140,73,0,378,402,347,105,62,81,1,1,3,"2,737",38.01,1,122,21,4,83,9,1,75,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20064,Jeremy Ngakia,1,27,46,54,1,1,19,45,18,0,72,94,92,18,23,31,0,0,0,442,21.05,1,37,14,2,25,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4931,Saúl Ñíguez,0,0,20,45,0,2,7,9,6,0,18,30,39,2,8,11,0,0,0,325,32.50,0,10,20,0,13,1,0,9,0,0,0,0,0,0,0.00,0,0,5,1,20,0,0,0,0,0,0,0,0,0
14451,Eddie Nketiah,0,0,24,0,0,14,7,17,8,0,0,0,0,0,0,0,0,0,2,532,7.49,4,7,0,0,0,3,1,51,11,10,1,5,4,8,0.14,0,0,68,28,41,8,0,0,0,0,0,0,0,0
5570,Nicolas Nkoulou,0,2,1,0,0,0,2,8,4,0,9,4,2,1,2,0,0,0,0,57,19.00,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76258,Niels Nkounkou,0,1,4,75,0,0,0,4,2,0,3,6,9,2,0,0,0,0,0,28,14.00,0,4,25,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19922,Felix Nmecha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3014,Mark Noble,0,0,875,70,0,91,583,269,74,0,"2,419","1,643","1,573",248,103,134,0,3,35,"18,545",44.79,35,966,32,105,"1,521",82,5,390,28,47,0,45,2,7,0.11,28,2,335,116,35,4,0,0,0,0,0,0,0,0
23556,Mathias Normann,0,0,34,62,0,6,19,40,17,0,106,106,110,17,27,15,0,0,2,747,32.48,5,34,21,8,65,6,0,37,1,1,0,0,1,1,0.04,0,0,26,5,19,0,0,0,0,0,0,0,0,0
8293,Will Norris,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,18.67,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,18
66094,Nuno Tavares,3,19,21,67,0,4,9,30,20,0,68,75,84,18,24,22,0,1,1,586,26.64,1,40,23,0,13,2,0,23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51416,Ørjan Nyland,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,21.71,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,3,2,0,29,53
42331,Christian Nørgaard,0,0,118,53,0,8,72,61,30,0,304,226,224,20,53,70,0,0,4,"1,831",45.77,7,15,20,7,83,8,0,63,0,4,1,2,1,2,0.10,0,0,32,12,38,4,0,0,0,0,0,0,0,0
90664,Kane O'Connor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107844,Tommi O'Reilly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21532,Michael Obafemi,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,168,5.25,3,4,0,0,0,2,0,14,4,4,0,3,1,0,0.13,0,0,20,8,40,4,0,0,0,0,0,0,0,0
64069,Ademipo Odubeko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66522,Chituru Odunze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33342,Odeluga Offiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5514,Angelo Ogbonna,39,249,203,66,1,14,248,820,446,0,746,759,478,31,458,281,1,2,1,"6,035",34.29,4,12,50,3,407,22,0,119,1,8,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49264,Mazeed Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10543,Sheyi Ojo,0,0,9,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,3,140,17.50,2,19,0,0,0,0,0,3,0,0,0,0,0,0,0.00,0,0,5,1,20,0,0,0,0,0,0,0,0,0
66557,Jakub Ojrzynski,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24823,Armstrong Oko-Flex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23650,Arthur Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76024,Maduka Okoye,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53741,Jaakko Oksanen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66225,Kazeem Olaigbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32989,Michael Olise,0,0,38,66,0,10,10,12,1,0,111,137,151,46,10,23,0,0,7,881,22.59,10,146,22,4,38,5,0,23,3,3,0,0,3,1,0.08,0,1,33,13,39,0,0,0,0,0,0,0,0,0
11224,Robin Olsen,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,26.11,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,10,0,0,33,76
23941,Josh Oluwayemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53085,Andrew Omobamidele,0,9,8,75,0,1,5,13,5,0,29,18,19,0,5,10,0,0,0,227,45.40,0,0,0,0,14,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14455,Tobi Omole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26689,Tyrese Omotoye,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53610,Akos Onodi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51510,Tyler Onyango,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,2,0,0,0,2,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
108612,Frank Onyeka,0,0,38,68,0,6,19,20,6,0,100,106,128,12,21,31,0,0,1,440,13.75,1,13,8,0,15,4,0,42,1,0,0,0,0,1,0.00,0,0,19,6,32,2,0,0,0,0,0,0,0,0
10465,Divock Origi,0,0,37,0,0,24,9,13,6,0,0,0,0,0,0,0,0,0,6,954,8.92,3,71,0,0,0,1,0,49,26,22,7,11,4,5,0.21,0,0,106,46,43,10,0,0,0,0,0,0,0,0
23994,Owen Otasowie,0,0,5,100,0,1,3,4,3,0,16,22,20,3,8,9,0,0,1,59,9.83,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.00,0,0,4,0,0,1,0,0,0,0,0,0,0,0
92734,Salah-Eddine Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14909,Aston Oxborough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4252,Alex Oxlade-Chamberlain,0,0,207,72,0,95,141,80,27,0,615,754,775,357,85,147,0,3,24,"5,085",22.21,30,456,20,56,283,10,0,118,15,19,1,14,4,8,0.08,0,0,266,72,27,11,0,0,0,0,0,0,0,0
49489,Daniel Oyegoke,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4654,Pablo Hernández,0,0,58,67,0,29,54,26,7,0,235,176,265,64,6,35,0,0,15,"2,681",36.73,13,194,16,25,158,6,0,30,10,5,0,4,1,2,0.07,0,0,93,24,26,3,0,0,0,0,0,0,0,0
49293,Cole Palmer,0,0,5,40,0,3,2,1,0,0,9,16,12,4,3,1,0,0,0,109,9.91,1,7,29,1,2,0,0,1,1,0,0,0,0,0,0.00,0,0,6,1,17,0,0,0,0,0,0,0,0,0
16467,Erik Palmer-Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14984,Adam Parkes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43856,Troy Parrott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4936,Thomas Partey,0,0,110,58,0,27,60,67,27,0,379,280,234,72,60,55,0,1,3,"3,051",51.71,2,10,0,14,178,11,0,61,0,4,1,2,0,4,0.07,0,0,82,16,20,4,0,0,0,0,0,0,0,0
108924,Maksim Paskotsi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49490,Charlie Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74585,Nathan Patterson,2,10,34,41,0,4,10,22,13,0,51,51,31,6,6,8,0,0,0,275,27.50,1,17,6,1,9,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13485,Bailey Peacock-Farrell,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,26.50,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,2,6,29
49494,Myles Peart-Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21998,Pedro Neto,0,0,37,0,0,35,46,10,5,0,0,0,0,0,0,0,0,0,10,"1,761",21.74,19,335,0,0,0,11,0,45,11,9,0,2,7,2,0.11,0,0,106,33,31,9,0,0,0,0,0,0,0,0
108972,Facundo Pellistri,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13825,Adalberto Peñaranda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50252,Nicolas Pépé,0,0,60,0,0,27,28,18,11,0,0,0,0,0,0,0,0,0,9,"1,654",20.68,10,203,0,0,0,5,1,33,12,16,0,3,13,8,0.2,2,0,121,48,40,8,0,0,0,0,0,0,0,0
10487,Ayoze Pérez,0,0,279,0,0,75,147,107,45,0,0,0,0,0,0,0,0,0,18,"4,066",18.48,30,224,0,0,0,11,1,219,53,45,6,33,6,8,0.20,1,0,318,133,42,27,0,0,0,0,0,0,0,0
5181,Stipe Perica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69617,Sonny Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495,Romain Perraud,3,50,59,61,0,17,31,50,14,1,114,116,130,13,20,35,0,0,3,837,25.36,5,106,11,2,16,4,0,41,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20079,Taylor Perry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
